symbol,ctmString,open,close,high,low,vol,quoteId,datetime,rsiM1,signal,signal_price
US500,"May 8, 2024, 2:14:00 AM",5215.0,5214.8,5215.0,5214.2,566.0,5,2024-05-08 02:14:00,57.89366584097975,HOLD,
US500,"May 8, 2024, 2:15:00 AM",5214.6,5214.0,5214.6,5214.0,819.0,5,2024-05-08 02:15:00,46.90747449702975,HOLD,
US500,"May 8, 2024, 2:16:00 AM",5214.1,5214.5,5214.9,5214.1,662.0,5,2024-05-08 02:16:00,53.03472555779698,HOLD,
US500,"May 8, 2024, 2:17:00 AM",5214.5,5215.0,5215.0,5214.2,340.0,5,2024-05-08 02:17:00,58.32524194229628,HOLD,
US500,"May 8, 2024, 2:18:00 AM",5215.0,5214.8,5215.3,5214.8,295.0,5,2024-05-08 02:18:00,55.57087914858599,HOLD,
US500,"May 8, 2024, 2:19:00 AM",5214.8,5214.7,5215.0,5214.7,263.0,5,2024-05-08 02:19:00,54.16405929510192,HOLD,
US500,"May 8, 2024, 2:20:00 AM",5214.7,5214.9,5214.9,5214.6,304.0,5,2024-05-08 02:20:00,56.582200780681035,HOLD,
US500,"May 8, 2024, 2:21:00 AM",5214.6,5214.9,5215.0,5214.5,477.0,5,2024-05-08 02:21:00,56.582200780681035,HOLD,
US500,"May 8, 2024, 2:22:00 AM",5214.9,5214.7,5214.9,5214.4,300.0,5,2024-05-08 02:22:00,53.186992931373304,HOLD,
US500,"May 8, 2024, 2:23:00 AM",5214.3,5214.2,5214.5,5214.2,278.0,5,2024-05-08 02:23:00,45.65354589516484,HOLD,
US500,"May 8, 2024, 2:24:00 AM",5214.3,5214.3,5214.3,5214.3,70.0,5,2024-05-08 02:24:00,47.29585813502611,HOLD,
US500,"May 8, 2024, 2:25:00 AM",5214.7,5214.1,5214.7,5214.0,602.0,5,2024-05-08 02:25:00,44.34752480255315,HOLD,
US500,"May 8, 2024, 2:26:00 AM",5214.3,5214.4,5214.4,5214.3,242.0,5,2024-05-08 02:26:00,49.53794317236832,HOLD,
US500,"May 8, 2024, 2:27:00 AM",5214.7,5214.2,5214.7,5214.2,430.0,5,2024-05-08 02:27:00,46.36672768777504,HOLD,
US500,"May 8, 2024, 2:28:00 AM",5214.2,5214.2,5214.2,5214.2,100.0,5,2024-05-08 02:28:00,46.36672768777503,HOLD,
US500,"May 8, 2024, 2:29:00 AM",5214.2,5213.8,5214.4,5213.8,612.0,5,2024-05-08 02:29:00,40.1471875408324,HOLD,
US500,"May 8, 2024, 2:30:00 AM",5213.8,5213.8,5213.8,5213.8,1.0,5,2024-05-08 02:30:00,40.1471875408324,HOLD,
US500,"May 8, 2024, 2:31:00 AM",5214.1,5214.1,5214.1,5214.1,429.0,5,2024-05-08 02:31:00,46.64241850489053,HOLD,
US500,"May 8, 2024, 2:32:00 AM",5214.4,5214.1,5214.7,5214.1,582.0,5,2024-05-08 02:32:00,46.642418504890536,HOLD,
US500,"May 8, 2024, 2:33:00 AM",5214.4,5213.5,5214.4,5213.2,868.0,5,2024-05-08 02:33:00,36.94102105186753,HOLD,
US500,"May 8, 2024, 2:34:00 AM",5213.5,5213.5,5213.5,5213.3,274.0,5,2024-05-08 02:34:00,36.94102105186753,HOLD,
US500,"May 8, 2024, 2:35:00 AM",5213.5,5213.7,5213.9,5213.3,728.0,5,2024-05-08 02:35:00,41.82168069166051,HOLD,
US500,"May 8, 2024, 2:36:00 AM",5213.6,5213.4,5213.8,5213.2,620.0,5,2024-05-08 02:36:00,37.085583086622194,HOLD,
US500,"May 8, 2024, 2:37:00 AM",5213.4,5213.0,5213.7,5213.0,408.0,5,2024-05-08 02:37:00,31.803288549051057,HOLD,
US500,"May 8, 2024, 2:38:00 AM",5213.4,5213.0,5213.4,5213.0,29.0,5,2024-05-08 02:38:00,31.803288549051054,HOLD,
US500,"May 8, 2024, 2:39:00 AM",5213.1,5213.1,5213.1,5213.1,102.0,5,2024-05-08 02:39:00,34.620282538131256,HOLD,
US500,"May 8, 2024, 2:41:00 AM",5213.6,5213.6,5213.8,5213.5,732.0,5,2024-05-08 02:41:00,46.72395480304085,HOLD,
US500,"May 8, 2024, 2:42:00 AM",5213.3,5213.3,5213.3,5213.3,730.0,5,2024-05-08 02:42:00,41.636586610513994,HOLD,
US500,"May 8, 2024, 2:43:00 AM",5213.1,5213.3,5213.3,5213.0,436.0,5,2024-05-08 02:43:00,41.636586610513994,HOLD,
US500,"May 8, 2024, 2:44:00 AM",5213.3,5213.4,5213.4,5213.0,619.0,5,2024-05-08 02:44:00,44.09182142940483,HOLD,
US500,"May 8, 2024, 2:45:00 AM",5213.1,5213.7,5213.7,5213.1,142.0,5,2024-05-08 02:45:00,50.90711882137038,HOLD,
US500,"May 8, 2024, 2:46:00 AM",5213.3,5213.2,5213.7,5213.0,535.0,5,2024-05-08 02:46:00,41.60824594709726,HOLD,
US500,"May 8, 2024, 2:47:00 AM",5212.8,5213.3,5213.3,5212.7,448.0,5,2024-05-08 02:47:00,43.8641207958105,HOLD,
US500,"May 8, 2024, 2:48:00 AM",5213.0,5213.3,5213.3,5213.0,220.0,5,2024-05-08 02:48:00,43.8641207958105,HOLD,
US500,"May 8, 2024, 2:49:00 AM",5213.4,5213.4,5213.4,5213.4,274.0,5,2024-05-08 02:49:00,46.371083504419204,HOLD,
US500,"May 8, 2024, 2:51:00 AM",5213.1,5213.5,5213.7,5213.1,750.0,5,2024-05-08 02:51:00,48.882229339694874,HOLD,
US500,"May 8, 2024, 2:52:00 AM",5213.8,5213.7,5213.8,5213.5,320.0,5,2024-05-08 02:52:00,53.65627463469658,HOLD,
US500,"May 8, 2024, 2:54:00 AM",5213.8,5213.5,5213.8,5213.3,605.0,5,2024-05-08 02:54:00,48.65756733325808,HOLD,
US500,"May 8, 2024, 2:55:00 AM",5213.2,5213.9,5213.9,5213.2,374.0,5,2024-05-08 02:55:00,57.390603439838024,HOLD,
US500,"May 8, 2024, 2:56:00 AM",5213.9,5213.8,5213.9,5213.8,349.0,5,2024-05-08 02:56:00,54.826068548895684,HOLD,
US500,"May 8, 2024, 2:57:00 AM",5213.9,5213.8,5213.9,5213.5,213.0,5,2024-05-08 02:57:00,54.82606854889568,HOLD,
US500,"May 8, 2024, 2:58:00 AM",5213.8,5213.8,5214.2,5213.7,432.0,5,2024-05-08 02:58:00,54.82606854889568,HOLD,
US500,"May 8, 2024, 2:59:00 AM",5213.8,5213.8,5213.8,5213.8,2.0,5,2024-05-08 02:59:00,54.826068548895684,HOLD,
US500,"May 8, 2024, 3:00:00 AM",5213.7,5213.8,5214.1,5213.7,805.0,5,2024-05-08 03:00:00,54.82606854889567,HOLD,
US500,"May 8, 2024, 3:01:00 AM",5213.9,5213.3,5213.9,5213.3,334.0,5,2024-05-08 03:01:00,40.31823011907609,HOLD,
US500,"May 8, 2024, 3:02:00 AM",5213.3,5213.5,5213.5,5213.1,444.0,5,2024-05-08 03:02:00,46.54235252131154,HOLD,
US500,"May 8, 2024, 3:03:00 AM",5213.5,5213.3,5213.5,5213.0,409.0,5,2024-05-08 03:03:00,41.75260429066634,HOLD,
US500,"May 8, 2024, 3:04:00 AM",5213.0,5213.1,5213.4,5213.0,332.0,5,2024-05-08 03:04:00,37.506737816419474,HOLD,
US500,"May 8, 2024, 3:05:00 AM",5213.7,5213.7,5213.9,5213.6,342.0,5,2024-05-08 03:05:00,53.208913503800375,HOLD,
US500,"May 8, 2024, 3:06:00 AM",5213.6,5213.8,5213.9,5213.6,113.0,5,2024-05-08 03:06:00,55.269413708187386,HOLD,
US500,"May 8, 2024, 3:07:00 AM",5213.9,5213.7,5213.9,5213.6,342.0,5,2024-05-08 03:07:00,52.7158683187376,HOLD,
US500,"May 8, 2024, 3:08:00 AM",5213.7,5213.7,5214.0,5213.7,471.0,5,2024-05-08 03:08:00,52.7158683187376,HOLD,
US500,"May 8, 2024, 3:09:00 AM",5213.7,5213.7,5213.7,5213.7,1.0,5,2024-05-08 03:09:00,52.715868318737606,HOLD,
US500,"May 8, 2024, 3:10:00 AM",5213.6,5213.9,5214.2,5213.6,615.0,5,2024-05-08 03:10:00,57.89439998103009,HOLD,
US500,"May 8, 2024, 3:11:00 AM",5213.9,5213.9,5213.9,5213.9,1.0,5,2024-05-08 03:11:00,57.8943999810301,HOLD,
US500,"May 8, 2024, 3:12:00 AM",5214.0,5214.2,5214.4,5214.0,585.0,5,2024-05-08 03:12:00,64.8762259849163,HOLD,
US500,"May 8, 2024, 3:13:00 AM",5214.1,5214.3,5214.3,5214.0,125.0,5,2024-05-08 03:13:00,66.88934024746035,HOLD,
US500,"May 8, 2024, 3:14:00 AM",5214.1,5214.2,5214.4,5214.0,717.0,5,2024-05-08 03:14:00,62.922317880943936,HOLD,
US500,"May 8, 2024, 3:15:00 AM",5214.5,5214.8,5214.8,5214.5,364.0,5,2024-05-08 03:15:00,73.35278051034092,HOLD,
US500,"May 8, 2024, 3:16:00 AM",5214.8,5214.9,5215.3,5214.7,663.0,5,2024-05-08 03:16:00,74.65968668470866,HOLD,
US500,"May 8, 2024, 3:17:00 AM",5214.8,5214.5,5215.2,5214.5,310.0,5,2024-05-08 03:17:00,61.40802557378709,HOLD,
US500,"May 8, 2024, 3:18:00 AM",5214.3,5214.7,5214.7,5214.3,324.0,5,2024-05-08 03:18:00,64.84037203049128,HOLD,
US500,"May 8, 2024, 3:19:00 AM",5214.5,5214.4,5214.5,5214.4,383.0,5,2024-05-08 03:19:00,56.54272762155511,HOLD,
US500,"May 8, 2024, 3:20:00 AM",5214.1,5213.7,5214.1,5213.5,871.0,5,2024-05-08 03:20:00,42.562701638340066,HOLD,
US500,"May 8, 2024, 3:21:00 AM",5213.5,5213.8,5214.2,5213.5,440.0,5,2024-05-08 03:21:00,44.71085718674223,HOLD,
US500,"May 8, 2024, 3:22:00 AM",5213.4,5213.2,5213.5,5213.2,573.0,5,2024-05-08 03:22:00,35.859336207529566,HOLD,
US500,"May 8, 2024, 3:23:00 AM",5213.2,5213.2,5213.2,5213.2,2.0,5,2024-05-08 03:23:00,35.85933620752956,HOLD,
US500,"May 8, 2024, 3:24:00 AM",5213.0,5212.8,5213.0,5212.7,505.0,5,2024-05-08 03:24:00,30.921275562648486,HOLD,
US500,"May 8, 2024, 3:25:00 AM",5213.2,5213.2,5213.3,5212.7,498.0,5,2024-05-08 03:25:00,40.00859676159987,HOLD,
US500,"May 8, 2024, 3:26:00 AM",5213.1,5213.1,5213.1,5213.1,53.0,5,2024-05-08 03:26:00,38.611765571778946,HOLD,
US500,"May 8, 2024, 3:27:00 AM",5213.5,5213.6,5213.7,5213.3,422.0,5,2024-05-08 03:27:00,48.500797854139925,HOLD,
US500,"May 8, 2024, 3:28:00 AM",5213.6,5213.5,5213.6,5213.5,334.0,5,2024-05-08 03:28:00,46.84077006295414,HOLD,
US500,"May 8, 2024, 3:29:00 AM",5213.6,5213.5,5213.6,5213.5,511.0,5,2024-05-08 03:29:00,46.840770062954135,HOLD,
US500,"May 8, 2024, 3:30:00 AM",5213.5,5213.0,5213.5,5213.0,459.0,5,2024-05-08 03:30:00,38.805275346625365,HOLD,
US500,"May 8, 2024, 3:31:00 AM",5213.5,5213.4,5213.7,5213.4,733.0,5,2024-05-08 03:31:00,46.83173062142353,HOLD,
US500,"May 8, 2024, 3:32:00 AM",5213.3,5213.4,5213.4,5213.2,539.0,5,2024-05-08 03:32:00,46.83173062142353,HOLD,
US500,"May 8, 2024, 3:33:00 AM",5213.1,5213.4,5213.7,5213.0,474.0,5,2024-05-08 03:33:00,46.83173062142354,HOLD,
US500,"May 8, 2024, 3:34:00 AM",5213.3,5213.7,5213.8,5213.3,411.0,5,2024-05-08 03:34:00,52.98725096397151,HOLD,
US500,"May 8, 2024, 3:35:00 AM",5213.5,5213.3,5213.7,5213.2,520.0,5,2024-05-08 03:35:00,45.29590102216589,HOLD,
US500,"May 8, 2024, 3:36:00 AM",5213.0,5213.7,5213.7,5213.0,743.0,5,2024-05-08 03:36:00,52.82788244605724,HOLD,
US500,"May 8, 2024, 3:37:00 AM",5213.5,5213.4,5213.5,5213.1,264.0,5,2024-05-08 03:37:00,47.4392213406319,HOLD,
US500,"May 8, 2024, 3:38:00 AM",5213.3,5212.8,5213.4,5212.8,561.0,5,2024-05-08 03:38:00,38.7445859646602,HOLD,
US500,"May 8, 2024, 3:39:00 AM",5213.2,5212.9,5213.2,5212.9,381.0,5,2024-05-08 03:39:00,40.735931919619986,HOLD,
US500,"May 8, 2024, 3:40:00 AM",5212.9,5212.8,5213.0,5212.8,402.0,5,2024-05-08 03:40:00,39.329516781853215,HOLD,
US500,"May 8, 2024, 3:41:00 AM",5213.1,5213.1,5213.3,5213.1,348.0,5,2024-05-08 03:41:00,45.534893771922455,HOLD,
US500,"May 8, 2024, 3:42:00 AM",5213.2,5213.5,5213.7,5213.2,864.0,5,2024-05-08 03:42:00,52.63947731520485,HOLD,
US500,"May 8, 2024, 3:43:00 AM",5213.8,5213.9,5213.9,5213.6,254.0,5,2024-05-08 03:43:00,58.58237373104929,HOLD,
US500,"May 8, 2024, 3:44:00 AM",5213.9,5213.7,5213.9,5213.5,744.0,5,2024-05-08 03:44:00,54.8003219277673,HOLD,
US500,"May 8, 2024, 3:45:00 AM",5213.5,5213.3,5213.5,5213.3,288.0,5,2024-05-08 03:45:00,47.98496821591317,HOLD,
US500,"May 8, 2024, 3:46:00 AM",5213.3,5212.7,5213.3,5212.7,684.0,5,2024-05-08 03:46:00,39.814756685118724,HOLD,
US500,"May 8, 2024, 3:47:00 AM",5212.9,5212.8,5213.2,5212.7,636.0,5,2024-05-08 03:47:00,41.63659627705919,HOLD,
US500,"May 8, 2024, 3:48:00 AM",5213.2,5213.2,5213.2,5213.0,14.0,5,2024-05-08 03:48:00,48.49638172049699,HOLD,
US500,"May 8, 2024, 3:49:00 AM",5213.0,5213.2,5213.2,5213.0,266.0,5,2024-05-08 03:49:00,48.49638172049699,HOLD,
US500,"May 8, 2024, 3:50:00 AM",5213.3,5213.0,5213.3,5212.7,638.0,5,2024-05-08 03:50:00,45.27678915379996,HOLD,
US500,"May 8, 2024, 3:51:00 AM",5212.7,5212.5,5212.7,5212.5,451.0,5,2024-05-08 03:51:00,38.28684300498829,HOLD,
US500,"May 8, 2024, 3:52:00 AM",5212.5,5212.6,5212.7,5212.5,449.0,5,2024-05-08 03:52:00,40.31402699671694,HOLD,
US500,"May 8, 2024, 3:53:00 AM",5212.8,5212.5,5212.8,5212.5,771.0,5,2024-05-08 03:53:00,38.908145794751,HOLD,
US500,"May 8, 2024, 3:54:00 AM",5212.3,5212.2,5212.7,5212.2,415.0,5,2024-05-08 03:54:00,34.89264037878689,HOLD,
US500,"May 8, 2024, 3:55:00 AM",5212.3,5212.6,5212.8,5212.2,381.0,5,2024-05-08 03:55:00,43.45212117475424,HOLD,
US500,"May 8, 2024, 3:56:00 AM",5212.5,5212.7,5212.7,5212.2,393.0,5,2024-05-08 03:56:00,45.42519013229156,HOLD,
US500,"May 8, 2024, 3:57:00 AM",5212.4,5212.1,5212.4,5212.1,364.0,5,2024-05-08 03:57:00,36.92242635673826,HOLD,
US500,"May 8, 2024, 3:58:00 AM",5212.2,5212.6,5212.6,5212.0,863.0,5,2024-05-08 03:58:00,46.16039827144847,HOLD,
US500,"May 8, 2024, 3:59:00 AM",5212.5,5212.6,5212.6,5212.5,203.0,5,2024-05-08 03:59:00,46.16039827144848,HOLD,
US500,"May 8, 2024, 4:00:00 AM",5212.5,5212.5,5212.8,5212.3,620.0,5,2024-05-08 04:00:00,44.58038463405743,HOLD,
US500,"May 8, 2024, 4:01:00 AM",5213.0,5213.0,5213.3,5213.0,251.0,5,2024-05-08 04:01:00,53.36063000914987,HOLD,
US500,"May 8, 2024, 4:02:00 AM",5213.2,5213.2,5213.5,5213.1,483.0,5,2024-05-08 04:02:00,56.39999175863714,HOLD,
US500,"May 8, 2024, 4:03:00 AM",5213.7,5213.3,5213.7,5213.2,452.0,5,2024-05-08 04:03:00,57.90863119761262,HOLD,
US500,"May 8, 2024, 4:04:00 AM",5213.7,5213.5,5213.7,5213.3,108.0,5,2024-05-08 04:04:00,60.88613483473882,HOLD,
US500,"May 8, 2024, 4:05:00 AM",5213.3,5213.3,5213.4,5213.0,681.0,5,2024-05-08 04:05:00,56.49044601350901,HOLD,
US500,"May 8, 2024, 4:06:00 AM",5213.0,5212.6,5213.0,5212.6,423.0,5,2024-05-08 04:06:00,44.203899090791666,HOLD,
US500,"May 8, 2024, 4:07:00 AM",5213.0,5212.6,5213.0,5212.5,386.0,5,2024-05-08 04:07:00,44.20389909079166,HOLD,
US500,"May 8, 2024, 4:08:00 AM",5212.6,5212.5,5212.9,5212.3,501.0,5,2024-05-08 04:08:00,42.602223928010574,HOLD,
US500,"May 8, 2024, 4:09:00 AM",5212.2,5212.3,5212.5,5212.2,277.0,5,2024-05-08 04:09:00,39.456939405210726,HOLD,
US500,"May 8, 2024, 4:10:00 AM",5212.7,5212.7,5212.7,5212.2,308.0,5,2024-05-08 04:10:00,47.916545300879505,HOLD,
US500,"May 8, 2024, 4:11:00 AM",5212.3,5212.5,5212.7,5212.3,297.0,5,2024-05-08 04:11:00,44.49692089083157,HOLD,
US500,"May 8, 2024, 4:12:00 AM",5212.2,5212.8,5212.8,5212.2,438.0,5,2024-05-08 04:12:00,50.34411583507088,HOLD,
US500,"May 8, 2024, 4:13:00 AM",5212.8,5212.6,5212.9,5212.6,269.0,5,2024-05-08 04:13:00,46.73366246665822,HOLD,
US500,"May 8, 2024, 4:14:00 AM",5212.5,5212.9,5212.9,5212.5,362.0,5,2024-05-08 04:14:00,52.369774345294665,HOLD,
US500,"May 8, 2024, 4:15:00 AM",5212.5,5212.3,5212.6,5212.0,453.0,5,2024-05-08 04:15:00,42.48096833801187,HOLD,
US500,"May 8, 2024, 4:16:00 AM",5212.0,5212.2,5212.4,5211.7,496.0,5,2024-05-08 04:16:00,41.059559930913885,HOLD,
US500,"May 8, 2024, 4:17:00 AM",5212.0,5211.4,5212.0,5211.4,503.0,5,2024-05-08 04:17:00,31.71976891155489,HOLD,
US500,"May 8, 2024, 4:18:00 AM",5211.4,5211.7,5211.7,5211.4,455.0,5,2024-05-08 04:18:00,37.57698889390249,HOLD,
US500,"May 8, 2024, 4:20:00 AM",5212.0,5212.4,5212.4,5211.6,994.0,5,2024-05-08 04:20:00,48.84089372531659,HOLD,
US500,"May 8, 2024, 4:22:00 AM",5212.0,5212.5,5212.5,5212.0,408.0,5,2024-05-08 04:22:00,50.251541322678484,HOLD,
US500,"May 8, 2024, 4:23:00 AM",5212.5,5212.7,5212.7,5212.2,319.0,5,2024-05-08 04:23:00,53.096793715777224,HOLD,
US500,"May 8, 2024, 4:25:00 AM",5212.4,5212.2,5212.4,5212.2,679.0,5,2024-05-08 04:25:00,45.88067513556969,HOLD,
US500,"May 8, 2024, 4:26:00 AM",5212.2,5212.2,5212.3,5212.2,188.0,5,2024-05-08 04:26:00,45.88067513556969,HOLD,
US500,"May 8, 2024, 4:27:00 AM",5212.1,5212.1,5212.1,5211.8,416.0,5,2024-05-08 04:27:00,44.41975365038835,HOLD,
US500,"May 8, 2024, 4:28:00 AM",5212.5,5212.2,5212.5,5212.2,189.0,5,2024-05-08 04:28:00,46.30062458689942,HOLD,
US500,"May 8, 2024, 4:29:00 AM",5212.2,5212.2,5212.2,5212.2,1.0,5,2024-05-08 04:29:00,46.30062458689942,HOLD,
US500,"May 8, 2024, 4:30:00 AM",5212.5,5212.2,5212.5,5212.2,251.0,5,2024-05-08 04:30:00,46.300624586899424,HOLD,
US500,"May 8, 2024, 4:31:00 AM",5212.1,5212.4,5212.4,5212.1,226.0,5,2024-05-08 04:31:00,50.738304136587146,HOLD,
US500,"May 8, 2024, 4:32:00 AM",5212.4,5211.7,5212.4,5211.7,675.0,5,2024-05-08 04:32:00,38.49172469276161,HOLD,
US500,"May 8, 2024, 4:33:00 AM",5211.6,5211.1,5211.7,5211.1,722.0,5,2024-05-08 04:33:00,31.355901995807308,HOLD,
US500,"May 8, 2024, 4:34:00 AM",5211.5,5211.4,5211.5,5211.2,157.0,5,2024-05-08 04:34:00,37.707395505240996,HOLD,
US500,"May 8, 2024, 4:35:00 AM",5211.1,5211.4,5211.7,5211.1,559.0,5,2024-05-08 04:35:00,37.707395505240996,HOLD,
US500,"May 8, 2024, 4:36:00 AM",5211.3,5211.5,5211.7,5211.3,229.0,5,2024-05-08 04:36:00,39.94849266155089,HOLD,
US500,"May 8, 2024, 4:37:00 AM",5211.1,5211.3,5211.4,5211.1,340.0,5,2024-05-08 04:37:00,37.01850524911686,HOLD,
US500,"May 8, 2024, 4:38:00 AM",5211.3,5211.5,5211.5,5211.2,261.0,5,2024-05-08 04:38:00,41.72041704576352,HOLD,
US500,"May 8, 2024, 4:39:00 AM",5211.8,5211.8,5211.8,5211.6,254.0,5,2024-05-08 04:39:00,48.11205188845061,HOLD,
US500,"May 8, 2024, 4:40:00 AM",5211.2,5211.1,5211.5,5211.1,460.0,5,2024-05-08 04:40:00,37.54379881390972,HOLD,
US500,"May 8, 2024, 4:41:00 AM",5211.1,5211.1,5211.1,5211.1,2.0,5,2024-05-08 04:41:00,37.543798813909724,HOLD,
US500,"May 8, 2024, 4:42:00 AM",5211.0,5210.3,5211.2,5210.2,742.0,5,2024-05-08 04:42:00,28.79661762689215,HOLD,
US500,"May 8, 2024, 4:43:00 AM",5210.3,5210.2,5210.5,5210.1,565.0,5,2024-05-08 04:43:00,27.902737224499543,HOLD,
US500,"May 8, 2024, 4:44:00 AM",5210.1,5210.8,5210.8,5210.1,360.0,5,2024-05-08 04:44:00,40.16187318179139,HOLD,
US500,"May 8, 2024, 4:45:00 AM",5211.2,5211.7,5211.8,5211.2,406.0,5,2024-05-08 04:45:00,53.27188990001558,HOLD,
US500,"May 8, 2024, 4:46:00 AM",5211.8,5211.4,5211.8,5211.4,409.0,5,2024-05-08 04:46:00,49.3105970751988,HOLD,
US500,"May 8, 2024, 4:47:00 AM",5211.1,5211.4,5211.4,5211.1,211.0,5,2024-05-08 04:47:00,49.31059707519881,HOLD,
US500,"May 8, 2024, 4:48:00 AM",5210.8,5210.9,5210.9,5210.6,203.0,5,2024-05-08 04:48:00,42.88030334044534,HOLD,
US500,"May 8, 2024, 4:49:00 AM",5210.7,5211.1,5211.4,5210.6,747.0,5,2024-05-08 04:49:00,45.979855632487286,HOLD,
US500,"May 8, 2024, 4:50:00 AM",5211.3,5211.3,5211.3,5211.3,76.0,5,2024-05-08 04:50:00,49.02271884226773,HOLD,
US500,"May 8, 2024, 4:51:00 AM",5211.7,5211.5,5211.7,5211.4,397.0,5,2024-05-08 04:51:00,51.99703697916678,HOLD,
US500,"May 8, 2024, 4:52:00 AM",5211.3,5211.5,5211.5,5211.2,272.0,5,2024-05-08 04:52:00,51.997036979166786,HOLD,
US500,"May 8, 2024, 4:53:00 AM",5211.2,5211.5,5211.5,5211.2,195.0,5,2024-05-08 04:53:00,51.99703697916678,HOLD,
US500,"May 8, 2024, 4:54:00 AM",5211.4,5211.8,5211.9,5211.3,145.0,5,2024-05-08 04:54:00,57.00538117595331,HOLD,
US500,"May 8, 2024, 4:55:00 AM",5211.9,5211.9,5211.9,5211.9,103.0,5,2024-05-08 04:55:00,58.589571222842544,HOLD,
US500,"May 8, 2024, 4:56:00 AM",5212.0,5212.2,5212.2,5211.8,330.0,5,2024-05-08 04:56:00,63.07890310258273,HOLD,
US500,"May 8, 2024, 4:57:00 AM",5211.8,5211.8,5212.3,5211.8,591.0,5,2024-05-08 04:57:00,54.425175081407204,HOLD,
US500,"May 8, 2024, 4:58:00 AM",5212.0,5211.8,5212.0,5211.8,81.0,5,2024-05-08 04:58:00,54.42517508140721,HOLD,
US500,"May 8, 2024, 4:59:00 AM",5211.9,5211.8,5211.9,5211.8,208.0,5,2024-05-08 04:59:00,54.42517508140722,HOLD,
US500,"May 8, 2024, 5:00:00 AM",5212.2,5212.2,5212.2,5212.2,3.0,5,2024-05-08 05:00:00,61.46213141168177,HOLD,
US500,"May 8, 2024, 5:01:00 AM",5212.3,5212.0,5212.3,5212.0,657.0,5,2024-05-08 05:01:00,56.651174629080316,HOLD,
US500,"May 8, 2024, 5:02:00 AM",5212.3,5212.3,5212.4,5212.0,324.0,5,2024-05-08 05:02:00,61.60946490600224,HOLD,
US500,"May 8, 2024, 5:03:00 AM",5212.2,5212.0,5212.4,5212.0,253.0,5,2024-05-08 05:03:00,54.72411456239416,HOLD,
US500,"May 8, 2024, 5:04:00 AM",5212.0,5212.0,5212.0,5211.7,180.0,5,2024-05-08 05:04:00,54.72411456239417,HOLD,
US500,"May 8, 2024, 5:05:00 AM",5212.0,5212.3,5212.4,5212.0,214.0,5,2024-05-08 05:05:00,60.11733473298414,HOLD,
US500,"May 8, 2024, 5:06:00 AM",5212.4,5212.0,5212.4,5212.0,34.0,5,2024-05-08 05:06:00,53.152687680697916,HOLD,
US500,"May 8, 2024, 5:07:00 AM",5211.8,5211.8,5211.8,5211.8,158.0,5,2024-05-08 05:07:00,48.99057920794841,HOLD,
US500,"May 8, 2024, 5:08:00 AM",5211.6,5211.4,5211.8,5211.2,415.0,5,2024-05-08 05:08:00,41.79119097727543,HOLD,
US500,"May 8, 2024, 5:09:00 AM",5211.3,5211.4,5211.4,5211.3,201.0,5,2024-05-08 05:09:00,41.791190977275434,HOLD,
US500,"May 8, 2024, 5:10:00 AM",5211.3,5211.7,5211.9,5211.3,362.0,5,2024-05-08 05:10:00,48.64055120307769,HOLD,
US500,"May 8, 2024, 5:11:00 AM",5211.5,5211.9,5211.9,5211.5,308.0,5,2024-05-08 05:11:00,52.72033467105257,HOLD,
US500,"May 8, 2024, 5:12:00 AM",5211.6,5211.7,5211.9,5211.6,238.0,5,2024-05-08 05:12:00,48.48384188641159,HOLD,
US500,"May 8, 2024, 5:13:00 AM",5211.6,5211.6,5211.7,5211.6,134.0,5,2024-05-08 05:13:00,46.43170813670403,HOLD,
US500,"May 8, 2024, 5:14:00 AM",5211.6,5211.6,5211.6,5211.6,1.0,5,2024-05-08 05:14:00,46.43170813670404,HOLD,
US500,"May 8, 2024, 5:15:00 AM",5211.7,5211.9,5212.0,5211.7,256.0,5,2024-05-08 05:15:00,53.566006926269296,HOLD,
US500,"May 8, 2024, 5:16:00 AM",5211.8,5211.9,5211.9,5211.8,219.0,5,2024-05-08 05:16:00,53.5660069262693,HOLD,
US500,"May 8, 2024, 5:17:00 AM",5211.8,5212.0,5212.2,5211.7,42.0,5,2024-05-08 05:17:00,55.93312470799992,HOLD,
US500,"May 8, 2024, 5:18:00 AM",5211.8,5211.8,5212.0,5211.8,241.0,5,2024-05-08 05:18:00,50.29270395050535,HOLD,
US500,"May 8, 2024, 5:19:00 AM",5211.7,5211.8,5211.9,5211.7,148.0,5,2024-05-08 05:19:00,50.29270395050535,HOLD,
US500,"May 8, 2024, 5:20:00 AM",5211.7,5211.7,5211.7,5211.7,79.0,5,2024-05-08 05:20:00,47.400802498587446,HOLD,
US500,"May 8, 2024, 5:22:00 AM",5211.5,5211.6,5211.6,5211.5,731.0,5,2024-05-08 05:22:00,44.58098593275274,HOLD,
US500,"May 8, 2024, 5:23:00 AM",5211.7,5211.2,5211.7,5211.2,114.0,5,2024-05-08 05:23:00,35.33264232765988,HOLD,
US500,"May 8, 2024, 5:24:00 AM",5211.5,5211.0,5211.5,5211.0,470.0,5,2024-05-08 05:24:00,31.71413207217975,HOLD,
US500,"May 8, 2024, 5:25:00 AM",5210.7,5211.3,5211.4,5210.5,393.0,5,2024-05-08 05:25:00,41.58512978152343,HOLD,
US500,"May 8, 2024, 5:26:00 AM",5211.3,5211.3,5211.3,5211.3,1.0,5,2024-05-08 05:26:00,41.58512978152343,HOLD,
